"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000236525","ENSG00000236525",NA,NA,NA,47.8848766448214,-1.34641761822824,0.15466820997804,2.77020807421835e-19,1.34794965337993e-18,"Cluster 3 vs Cluster 2","Downregulated",1.34641761822824
"ENSG00000277687","ENSG00000277687",NA,NA,NA,11.8222071157647,-1.33771617057068,0.153223846668687,4.77332621822961e-19,2.29667814839513e-18,"Cluster 3 vs Cluster 2","Downregulated",1.33771617057068
"ENSG00000115594","ENSG00000115594","IL1R1","interleukin 1 receptor type 1","3554",449.321613933432,-1.04515614378504,0.120263766230649,5.07485219205124e-19,2.43680402670046e-18,"Cluster 3 vs Cluster 2","Downregulated",1.04515614378504
"ENSG00000101132","ENSG00000101132","PFDN4","prefoldin subunit 4","5203",17.1296045742044,-1.33352883160379,0.153873640889676,5.34991581375388e-19,2.56303328309818e-18,"Cluster 3 vs Cluster 2","Downregulated",1.33352883160379
"ENSG00000115604","ENSG00000115604","IL18R1","interleukin 18 receptor 1","8809",1294.37507709306,-1.35021005559289,0.155999248212519,5.38804885455792e-19,2.57999669298655e-18,"Cluster 3 vs Cluster 2","Downregulated",1.35021005559289
"ENSG00000276644","ENSG00000276644","DACH1","dachshund family transcription factor 1","1602",89.4215907316935,-1.18190078784434,0.136676965281635,5.6400807234219e-19,2.69795020813751e-18,"Cluster 3 vs Cluster 2","Downregulated",1.18190078784434
"ENSG00000138061","ENSG00000138061","CYP1B1","cytochrome P450 family 1 subfamily B member 1","1545",1063.53698056276,-1.18715601534832,0.137190361956695,5.88148778982751e-19,2.80917063716907e-18,"Cluster 3 vs Cluster 2","Downregulated",1.18715601534832
"ENSG00000165521","ENSG00000165521","EML5","EMAP like 5","161436",9.94901377745414,-1.13631458243703,0.130169233865942,6.15106379459368e-19,2.93127443739343e-18,"Cluster 3 vs Cluster 2","Downregulated",1.13631458243703
"ENSG00000019991","ENSG00000019991","HGF","hepatocyte growth factor","3082",194.511500429867,-1.22637545292043,0.142307060492266,7.6322497257746e-19,3.61982332348408e-18,"Cluster 3 vs Cluster 2","Downregulated",1.22637545292043
"ENSG00000133687","ENSG00000133687","TMTC1","transmembrane O-mannosyltransferase targeting cadherins 1","83857",193.341490120541,-1.57505544402109,0.184208960302584,9.69096787425683e-19,4.57903067870948e-18,"Cluster 3 vs Cluster 2","Downregulated",1.57505544402109
"ENSG00000235174","ENSG00000235174",NA,NA,NA,9.42729701693926,-1.8439542402309,0.21272094990316,9.78351819627724e-19,4.62160807186576e-18,"Cluster 3 vs Cluster 2","Downregulated",1.8439542402309
"ENSG00000274525","ENSG00000274525",NA,NA,NA,10.3787752373384,-1.20483725121303,0.14144347541334,1.21249881824079e-18,5.70559330678538e-18,"Cluster 3 vs Cluster 2","Downregulated",1.20483725121303
"ENSG00000101977","ENSG00000101977","MCF2","MCF.2 cell line derived transforming sequence","4168",6.84653955454983,-1.23452550285554,0.143536206576766,1.43507504133569e-18,6.73209094199041e-18,"Cluster 3 vs Cluster 2","Downregulated",1.23452550285554
"ENSG00000168497","ENSG00000168497","CAVIN2","caveolae associated protein 2","8436",429.06575335933,-1.0873746426767,0.127391437646643,1.85767873455105e-18,8.6694726158028e-18,"Cluster 3 vs Cluster 2","Downregulated",1.0873746426767
"ENSG00000270120","ENSG00000270120",NA,NA,NA,28.610883585988,-1.19891754668787,0.140752742861194,1.97488530577284e-18,9.20511393569433e-18,"Cluster 3 vs Cluster 2","Downregulated",1.19891754668787
"ENSG00000218809","ENSG00000218809",NA,NA,NA,13.5631962868511,-1.17692324209618,0.137704545561267,2.09132517096128e-18,9.74305438810938e-18,"Cluster 3 vs Cluster 2","Downregulated",1.17692324209618
"ENSG00000169504","ENSG00000169504","CLIC4","chloride intracellular channel 4","25932",488.349720855535,-1.18978411179533,0.140764749970657,3.1023362312175e-18,1.43437606315422e-17,"Cluster 3 vs Cluster 2","Downregulated",1.18978411179533
"ENSG00000261349","ENSG00000261349",NA,NA,NA,7.63555727751385,-1.43030009102318,0.169405063261435,3.67594063679772e-18,1.69544480710364e-17,"Cluster 3 vs Cluster 2","Downregulated",1.43030009102318
"ENSG00000213236","ENSG00000213236",NA,NA,NA,5.38802065560245,-1.07877880056435,0.128231576526602,4.06857122945316e-18,1.87425448658195e-17,"Cluster 3 vs Cluster 2","Downregulated",1.07877880056435
"ENSG00000268170","ENSG00000268170",NA,NA,NA,46.2432121877246,-1.31904465976002,0.157471276284598,5.23699347361181e-18,2.39482819140065e-17,"Cluster 3 vs Cluster 2","Downregulated",1.31904465976002
"ENSG00000204253","ENSG00000204253",NA,NA,NA,10.1511251975904,-1.01555613686336,0.120538900997603,7.34642913013604e-18,3.33637109991646e-17,"Cluster 3 vs Cluster 2","Downregulated",1.01555613686336
"ENSG00000265996","ENSG00000265996","MIR3671","microRNA 3671","100500854",4.12766451722046,-1.26032828819054,0.150091700151879,9.27973600339794e-18,4.1932627161143e-17,"Cluster 3 vs Cluster 2","Downregulated",1.26032828819054
"ENSG00000223117","ENSG00000223117",NA,NA,NA,3.13588729141358,-1.91451716705129,0.236130475585013,1.02932074250203e-17,4.63684020492469e-17,"Cluster 3 vs Cluster 2","Downregulated",1.91451716705129
"ENSG00000149289","ENSG00000149289","ZC3H12C","zinc finger CCCH-type containing 12C","85463",13.3494499165791,-1.03015098913741,0.122942498766929,1.20905659276839e-17,5.41302925622877e-17,"Cluster 3 vs Cluster 2","Downregulated",1.03015098913741
"ENSG00000189127","ENSG00000189127","ANKRD34B","ankyrin repeat domain 34B","340120",62.4693834160176,-1.55699092273528,0.189433704885968,1.53055837800925e-17,6.81535729196783e-17,"Cluster 3 vs Cluster 2","Downregulated",1.55699092273528
"ENSG00000275481","ENSG00000275481",NA,NA,NA,5.36693244013808,-1.00628979119367,0.121552905219153,1.81501536749426e-17,8.05737483113132e-17,"Cluster 3 vs Cluster 2","Downregulated",1.00628979119367
"ENSG00000202314","ENSG00000202314","SNORD6","small nucleolar RNA, C/D box 6","692075",2.11467826306273,-1.48001664297528,0.178234552007174,2.13630595333143e-17,9.46592469447605e-17,"Cluster 3 vs Cluster 2","Downregulated",1.48001664297528
"ENSG00000133138","ENSG00000133138","TBC1D8B","TBC1 domain family member 8B","54885",10.7285213443139,-1.24085995806242,0.1516050854381,2.63281002673091e-17,1.16115873978179e-16,"Cluster 3 vs Cluster 2","Downregulated",1.24085995806242
"ENSG00000214837","ENSG00000214837",NA,NA,NA,6.19993320402657,-1.11395960620258,0.134744916763413,2.78370450947742e-17,1.2259952558252e-16,"Cluster 3 vs Cluster 2","Downregulated",1.11395960620258
"ENSG00000198416","ENSG00000198416",NA,NA,NA,3.19398410281815,-1.60033392288724,0.193739256286995,3.43482679005378e-17,1.50750289107853e-16,"Cluster 3 vs Cluster 2","Downregulated",1.60033392288724
"ENSG00000060982","ENSG00000060982","BCAT1","branched chain amino acid transaminase 1","586",164.683819815444,-1.06804956291254,0.13052120717664,3.81801073576137e-17,1.67064434643828e-16,"Cluster 3 vs Cluster 2","Downregulated",1.06804956291254
"ENSG00000137962","ENSG00000137962","ARHGAP29","Rho GTPase activating protein 29","9411",14.0649025010971,-1.25140209782827,0.152772209893801,3.98099617902782e-17,1.7391489189949e-16,"Cluster 3 vs Cluster 2","Downregulated",1.25140209782827
"ENSG00000232472","ENSG00000232472","EEF1B2P3","eukaryotic translation elongation factor 1 beta 2 pseudogene 3","644820",6.26325193769106,-1.46829240582494,0.177213249062436,4.3344923536345e-17,1.88661494353321e-16,"Cluster 3 vs Cluster 2","Downregulated",1.46829240582494
"ENSG00000251093","ENSG00000251093",NA,NA,NA,1.998921438039,-1.62662162437312,0.197399625581194,4.41873143642174e-17,1.92239687440742e-16,"Cluster 3 vs Cluster 2","Downregulated",1.62662162437312
"ENSG00000100505","ENSG00000100505","TRIM9","tripartite motif containing 9","114088",22.7733653177775,-1.18395908387315,0.145063793074862,4.77378148268872e-17,2.07257848966435e-16,"Cluster 3 vs Cluster 2","Downregulated",1.18395908387315
"ENSG00000234782","ENSG00000234782",NA,NA,NA,18.015854324656,-1.1489602760521,0.142152845870595,5.91727056288399e-17,2.55148610928727e-16,"Cluster 3 vs Cluster 2","Downregulated",1.1489602760521
"ENSG00000157224","ENSG00000157224","CLDN12","claudin 12","9069",6.73763626805589,-1.15033061277281,0.14110765391006,1.04275264434327e-16,4.43667705652052e-16,"Cluster 3 vs Cluster 2","Downregulated",1.15033061277281
"ENSG00000272982","ENSG00000272982",NA,NA,NA,5.12195752478452,-1.01290049174958,0.124606503795584,1.26508427978553e-16,5.35617395273383e-16,"Cluster 3 vs Cluster 2","Downregulated",1.01290049174958
"ENSG00000248905","ENSG00000248905","FMN1","formin 1","342184",59.5962366824646,-1.13665595764813,0.142321693029417,1.65785605336701e-16,6.97234686623681e-16,"Cluster 3 vs Cluster 2","Downregulated",1.13665595764813
"ENSG00000233030","ENSG00000233030","LOC124904411","uncharacterized LOC124904411","124904411",29.8229374327021,-1.24049709768999,0.156172191870126,2.34561877540306e-16,9.80819791754981e-16,"Cluster 3 vs Cluster 2","Downregulated",1.24049709768999
"ENSG00000270069","ENSG00000270069",NA,NA,NA,8.58595351481648,-1.39223530512324,0.177601561540255,5.01068963017279e-16,2.06557336125843e-15,"Cluster 3 vs Cluster 2","Downregulated",1.39223530512324
"ENSG00000229644","ENSG00000229644","NAMPTP1","nicotinamide phosphoribosyltransferase pseudogene 1","646309",321.037360401939,-1.12111687337451,0.143045957034109,5.60249203283263e-16,2.30151831058101e-15,"Cluster 3 vs Cluster 2","Downregulated",1.12111687337451
"ENSG00000214485","ENSG00000214485","RPL7P1","ribosomal protein L7 pseudogene 1","6174",45.6531145045464,-1.25592722230249,0.16125626735745,6.37690439263002e-16,2.61454460678994e-15,"Cluster 3 vs Cluster 2","Downregulated",1.25592722230249
"ENSG00000280355","ENSG00000280355",NA,NA,NA,3.45864722537678,-1.2814559433874,0.163373924366982,1.29942098723223e-15,5.25035943166289e-15,"Cluster 3 vs Cluster 2","Downregulated",1.2814559433874
"ENSG00000117010","ENSG00000117010","ZNF684","zinc finger protein 684","127396",37.5603621423106,-1.14566980976175,0.148146703889243,1.39873147782064e-15,5.64199717294297e-15,"Cluster 3 vs Cluster 2","Downregulated",1.14566980976175
"ENSG00000109686","ENSG00000109686","SH3D19","SH3 domain containing 19","152503",2.32632870798116,-1.65751039545878,0.215275125850891,1.46160698193481e-15,5.89185036693944e-15,"Cluster 3 vs Cluster 2","Downregulated",1.65751039545878
"ENSG00000148154","ENSG00000148154","UGCG","UDP-glucose ceramide glucosyltransferase","7357",1085.10807723525,-1.07901762079838,0.140543203662213,1.82498355058844e-15,7.31461131873945e-15,"Cluster 3 vs Cluster 2","Downregulated",1.07901762079838
"ENSG00000268278","ENSG00000268278",NA,NA,NA,1.62050931607437,-2.19992619355931,0.2795565206115,1.91493074219027e-15,7.66376973702437e-15,"Cluster 3 vs Cluster 2","Downregulated",2.19992619355931
"ENSG00000213976","ENSG00000213976",NA,NA,NA,5.29954644716682,-1.22588535360542,0.160652221146294,3.11310956642039e-15,1.23261695523457e-14,"Cluster 3 vs Cluster 2","Downregulated",1.22588535360542
"ENSG00000154188","ENSG00000154188","ANGPT1","angiopoietin 1","284",10.9619106531291,-1.2490843716863,0.163728827480221,3.52596872185147e-15,1.39404583829694e-14,"Cluster 3 vs Cluster 2","Downregulated",1.2490843716863
"ENSG00000272316","ENSG00000272316",NA,NA,NA,7.77386090091722,-1.02507971505973,0.132089668654278,3.88948757759238e-15,1.53552461422648e-14,"Cluster 3 vs Cluster 2","Downregulated",1.02507971505973
"ENSG00000133116","ENSG00000133116","KL","klotho","9365",23.1314973179859,-1.24743609482937,0.165150950094199,3.90564980383729e-15,1.54158390965132e-14,"Cluster 3 vs Cluster 2","Downregulated",1.24743609482937
"ENSG00000047634","ENSG00000047634","SCML1","Scm polycomb group protein like 1","6322",29.0579111087424,-1.09179421208602,0.143739460624806,4.9061689738321e-15,1.92845637248718e-14,"Cluster 3 vs Cluster 2","Downregulated",1.09179421208602
"ENSG00000270096","ENSG00000270096",NA,NA,NA,5.40995236179234,-1.01191958250105,0.132572845845815,4.97486202249593e-15,1.95383527544645e-14,"Cluster 3 vs Cluster 2","Downregulated",1.01191958250105
"ENSG00000253476","ENSG00000253476",NA,NA,NA,2.60574136745964,-1.31095632692693,0.171610196853537,5.60946551212681e-15,2.19760152810628e-14,"Cluster 3 vs Cluster 2","Downregulated",1.31095632692693
"ENSG00000124875","ENSG00000124875","CXCL6","C-X-C motif chemokine ligand 6","6372",4.68394661900349,-1.34565477044787,0.180898355118276,8.83301707168066e-15,3.43278631856122e-14,"Cluster 3 vs Cluster 2","Downregulated",1.34565477044787
"ENSG00000204778","ENSG00000204778","ZNG1DP","Zn regulated GTPase metalloprotein activator 1D, pseudogene","653510",6.64006404023308,-1.24121623220505,0.164205898674152,1.25071966993077e-14,4.82602467586573e-14,"Cluster 3 vs Cluster 2","Downregulated",1.24121623220505
"ENSG00000273112","ENSG00000273112",NA,NA,NA,12.4033576201019,-1.10064284491313,0.148701505466551,1.43100754213846e-14,5.50262351939453e-14,"Cluster 3 vs Cluster 2","Downregulated",1.10064284491313
"ENSG00000261366","ENSG00000261366","MANEA-DT","MANEA divergent transcript","101927288",4.41683288420851,-1.13314003441945,0.15064424399725,1.67475052344807e-14,6.41513459002012e-14,"Cluster 3 vs Cluster 2","Downregulated",1.13314003441945
"ENSG00000237217","ENSG00000237217",NA,NA,NA,4.36546867489345,-1.48175430125621,0.199946546898394,1.82153178027422e-14,6.96189078805917e-14,"Cluster 3 vs Cluster 2","Downregulated",1.48175430125621
"ENSG00000217027","ENSG00000217027",NA,NA,NA,7.42430153770687,-1.0906360416964,0.147857636088787,2.10965141550644e-14,8.04360348436901e-14,"Cluster 3 vs Cluster 2","Downregulated",1.0906360416964
"ENSG00000175305","ENSG00000175305","CCNE2","cyclin E2","9134",19.3830176711408,-1.18154436154311,0.160083361245964,2.27980076256036e-14,8.67836519424486e-14,"Cluster 3 vs Cluster 2","Downregulated",1.18154436154311
"ENSG00000196263","ENSG00000196263","ZNF471","zinc finger protein 471","57573",4.9201767345483,-1.36104627981963,0.183240413909044,2.41481015915118e-14,9.17753859000702e-14,"Cluster 3 vs Cluster 2","Downregulated",1.36104627981963
"ENSG00000239557","ENSG00000239557","PPP2R5CP","protein phosphatase 2 regulatory subunit B'gamma pseudogene","140921",2.81896764519193,-1.09228130535655,0.146443159911355,2.644151154201e-14,1.00169903097136e-13,"Cluster 3 vs Cluster 2","Downregulated",1.09228130535655
"ENSG00000274487","ENSG00000274487",NA,NA,NA,5.22098559268878,-1.31161748666914,0.177138134883594,3.09369130155476e-14,1.16849473212693e-13,"Cluster 3 vs Cluster 2","Downregulated",1.31161748666914
"ENSG00000269570","ENSG00000269570",NA,NA,NA,1.25736971500502,-2.18191998371565,0.30468829434457,3.53223932060748e-14,1.32777983830219e-13,"Cluster 3 vs Cluster 2","Downregulated",2.18191998371565
"ENSG00000263069","ENSG00000263069","RNF213-AS1","RNF213 antisense RNA 1","100294362",1.49521583160122,-2.38543361869763,0.335926070844334,3.96462668464571e-14,1.48559754954136e-13,"Cluster 3 vs Cluster 2","Downregulated",2.38543361869763
"ENSG00000137628","ENSG00000137628","DDX60","DExD/H-box helicase 60","55601",950.371032172695,-1.26512096676614,0.174485835383541,4.37067633071578e-14,1.63290330146174e-13,"Cluster 3 vs Cluster 2","Downregulated",1.26512096676614
"ENSG00000144893","ENSG00000144893","MED12L","mediator complex subunit 12L","116931",23.5411702638558,-1.03574490644699,0.142692797258573,5.25933024358579e-14,1.95564885436929e-13,"Cluster 3 vs Cluster 2","Downregulated",1.03574490644699
"ENSG00000123612","ENSG00000123612","ACVR1C","activin A receptor type 1C","130399",7.29121459098179,-1.25076084962758,0.171992194414352,7.24211339314123e-14,2.66882941115603e-13,"Cluster 3 vs Cluster 2","Downregulated",1.25076084962758
"ENSG00000106714","ENSG00000106714","CNTNAP3","contactin associated protein family member 3","79937",148.82852887644,-1.35230239874267,0.188618042165818,7.29912861139785e-14,2.6887939630938e-13,"Cluster 3 vs Cluster 2","Downregulated",1.35230239874267
"ENSG00000224631","ENSG00000224631","RPS27AP16","RPS27A pseudogene 16","643358",7.72367388196434,-1.15214456638643,0.158066687584974,9.73916038021507e-14,3.56130950531981e-13,"Cluster 3 vs Cluster 2","Downregulated",1.15214456638643
"ENSG00000185272","ENSG00000185272","RBM11","RNA binding motif protein 11","54033",9.39264369468184,-1.02269355827114,0.142813374285658,1.15585804157796e-13,4.2014663323231e-13,"Cluster 3 vs Cluster 2","Downregulated",1.02269355827114
"ENSG00000114698","ENSG00000114698","PLSCR4","phospholipid scramblase 4","57088",9.06845919425608,-1.52017694346672,0.21764043878622,1.26213018115211e-13,4.57458782213565e-13,"Cluster 3 vs Cluster 2","Downregulated",1.52017694346672
"ENSG00000198618","ENSG00000198618",NA,NA,NA,14.8240249299893,-1.38279382284643,0.192838944612176,1.50478327356309e-13,5.43432220342063e-13,"Cluster 3 vs Cluster 2","Downregulated",1.38279382284643
"ENSG00000128641","ENSG00000128641","MYO1B","myosin IB","4430",9.55607942750191,-1.29704222055634,0.184102943673754,1.75193912557143e-13,6.30046015193158e-13,"Cluster 3 vs Cluster 2","Downregulated",1.29704222055634
"ENSG00000008311","ENSG00000008311","AASS","aminoadipate-semialdehyde synthase","10157",4.45034253839624,-1.09776967122483,0.154305451217491,2.74418713549708e-13,9.76318165922295e-13,"Cluster 3 vs Cluster 2","Downregulated",1.09776967122483
"ENSG00000213204","ENSG00000213204",NA,NA,NA,2.51001053749437,-1.20354764512009,0.168769507196323,3.46995728596926e-13,1.22463755277089e-12,"Cluster 3 vs Cluster 2","Downregulated",1.20354764512009
"ENSG00000259118","ENSG00000259118","LOC100506321","uncharacterized LOC100506321","100506321",1.48600664793094,-1.91867329478366,0.284630222510766,3.58183547045131e-13,1.26388671770835e-12,"Cluster 3 vs Cluster 2","Downregulated",1.91867329478366
"ENSG00000134709","ENSG00000134709","HOOK1","hook microtubule tethering protein 1","51361",16.5038488720928,-1.0609371039249,0.150532702660105,4.34757585043267e-13,1.52640696061353e-12,"Cluster 3 vs Cluster 2","Downregulated",1.0609371039249
